episodes,sum_agent_wins,sum_adver_wins,sum_agent_exceed_screen,sum_adver_exceed_screen,sum_agent_number_of_team_collisions,sum_agent_number_of_oppo_collisions,sum_adver_number_of_team_collisions,sum_adver_number_of_oppo_collisions,avg_agent_number_of_team_collisions,avg_agent_number_of_oppo_collisions,avg_adver_number_of_team_collisions,avg_adver_number_of_oppo_collisions,avg_agent_actor_loss,avg_agent_critic_loss,avg_adver_actor_loss,avg_adver_critic_loss,avg_agent_actor_grad_norm,avg_agent_critic_grad_norm,avg_adver_actor_grad_norm,avg_adver_critic_grad_norm,agent_elo,adver_elo,agent_goal,adver_goal
2088,5,646,473,964,0,0,0,0,0.0,0.0,0.0,0.0,0.34731559455394745,0.7089341580867767,0.14254000782966614,6.045828342437744,0.006845486583188176,3.6216654777526855,0.8114823177456856,107.06109619140625,872.7045676913939,1127.2954323086071,3,0.2
2089,5,647,473,964,0,0,0,0,0.0,0.0,0.0,0.0,0.3147008866071701,0.02644424233585596,0.041541993618011475,9.962300300598145,0.013742136303335428,0.6343007385730743,0.9519844204187393,136.5437240600586,866.700694787945,1133.299305212056,3,0.2
2090,5,648,473,964,0,1,0,1,0.0,0.5,0.0,0.5,0.3801540583372116,0.5261339545249939,0.18303102254867554,6.8776960372924805,0.005754891782999039,3.727439045906067,1.1538220047950745,81.00262260437012,861.0267053272906,1138.9732946727104,3,0.2
2091,5,649,473,964,0,1,0,1,0.0,0.5,0.0,0.5,0.39189544320106506,0.7564015686511993,0.2779428958892822,5.437235593795776,0.007873594295233488,3.750608205795288,1.0429560542106628,68.14666175842285,855.6512452738465,1144.3487547261545,3,0.2
2092,5,649,473,965,0,0,0,0,0.0,0.0,0.0,0.0,0.4765371084213257,0.9443015158176422,0.3946128487586975,7.216619491577148,0.018389114644378424,5.518947601318359,0.9768477380275726,78.28822708129883,866.5469167588333,1133.4530832411676,3,0.2
2093,5,649,473,966,0,0,0,0,0.0,0.0,0.0,0.0,0.46137309074401855,0.7792216837406158,0.21010053157806396,6.251864194869995,0.021557312924414873,2.5828906297683716,0.5404061824083328,63.06441116333008,876.8811868299252,1123.1188131700756,3,0.2
2094,5,649,473,967,0,0,0,0,0.0,0.0,0.0,0.0,0.5145086646080017,0.8196285963058472,-0.01695224642753601,6.051860094070435,0.01771093811839819,4.142043113708496,1.4036732912063599,73.71978759765625,886.6392526733822,1113.3607473266186,3,0.2
2095,5,649,473,968,0,0,0,0,0.0,0.0,0.0,0.0,0.425504669547081,0.11626055091619492,-0.0034542977809906006,5.5752503871917725,0.017036546487361193,5.536932706832886,0.8147841542959213,94.96452331542969,895.8134726727025,1104.1865273272983,3,0.2
2096,5,650,473,968,0,0,0,0,0.0,0.0,0.0,0.0,0.33293530344963074,0.09460479207336903,-0.0069106221199035645,5.658048152923584,0.009564477484673262,3.7833523750305176,1.1456912755966187,30.700441360473633,888.4033719241506,1111.59662807585,3,0.2
2097,5,650,473,969,0,0,0,0,0.0,0.0,0.0,0.0,0.3536454141139984,0.6322674751281738,0.20137536525726318,5.793900966644287,0.01064284797757864,4.512920141220093,1.2834493666887283,130.2841339111328,897.4678953267396,1102.532104673261,3,0.2
2098,5,651,473,969,0,0,0,0,0.0,0.0,0.0,0.0,0.3971288800239563,0.7328059077262878,-0.03372660279273987,9.778623580932617,0.021717523224651814,5.646986961364746,1.085455298423767,50.89294624328613,889.948782137483,1110.0512178625177,3,0.2
2099,5,652,473,969,0,0,0,0,0.0,0.0,0.0,0.0,0.29995521903038025,1.3809370398521423,0.20858091115951538,5.70669412612915,0.018822121433913708,11.861615896224976,1.0450416803359985,60.947763442993164,882.9161655426143,1117.0838344573863,3,0.2
2100,5,653,473,969,0,0,0,0,0.0,0.0,0.0,0.0,0.39017586410045624,0.7393318116664886,0.21317273378372192,7.312464952468872,0.01618281565606594,5.050924301147461,0.899265244603157,62.50482368469238,876.3177262091662,1123.6822737908344,3,0.2
2101,5,653,474,969,0,0,0,0,0.0,0.0,0.0,0.0,0.32382698357105255,0.06480478495359421,0.43624940514564514,8.327229261398315,0.023701724596321583,0.780585303902626,0.661688432097435,87.7536735534668,886.1083211443956,1113.891678855605,3,0.2
2102,5,653,474,970,0,0,0,0,0.0,0.0,0.0,0.0,0.2889023423194885,0.036786798387765884,0.601704329252243,4.070706129074097,0.03166873473674059,0.6899813115596771,0.6378572285175323,68.0937271118164,895.3153069441427,1104.684693055858,3,0.2
2103,5,654,474,970,0,0,0,0,0.0,0.0,0.0,0.0,0.41286690533161163,0.8045386373996735,0.34138617664575577,5.067441940307617,0.025099704042077065,6.868228197097778,0.7069722563028336,123.49248695373535,887.9378139675558,1112.0621860324447,3,0.2
2104,5,654,475,970,0,0,0,0,0.0,0.0,0.0,0.0,0.3861113339662552,0.07253187894821167,0.3324279710650444,5.377769708633423,0.013739671325311065,3.1647840291261673,0.972289189696312,80.10727310180664,897.0314100661412,1102.9685899338592,3,0.2
2105,5,655,475,970,0,0,0,0,0.0,0.0,0.0,0.0,0.37647920846939087,0.09951278194785118,0.26109912618994713,4.402298212051392,0.02472942229360342,3.2968041598796844,0.6183123886585236,64.97218322753906,889.5411651054173,1110.458834894583,3,0.2
2106,5,656,475,970,0,0,0,0,0.0,0.0,0.0,0.0,0.33923423290252686,0.05823352560400963,0.138397216796875,7.635776519775391,0.03790639899671078,1.7343719005584717,0.5674325823783875,103.1236801147461,882.5342646903694,1117.465735309631,3,0.2
2107,5,657,475,970,0,0,0,0,0.0,0.0,0.0,0.0,0.3519389107823372,1.4803696274757385,0.23444398492574692,3.4533252716064453,0.03962809406220913,5.746843695640564,0.819591611623764,63.72981643676758,875.958825292737,1124.0411747072635,3,0.2
2108,5,657,475,971,0,0,0,0,0.0,0.0,0.0,0.0,0.3388179540634155,0.04649380221962929,0.07591144740581512,7.865041255950928,0.010617914609611034,1.617201328277588,1.8628941178321838,105.94883728027344,885.77007271338,1114.2299272866203,3,0.2
2109,5,657,476,971,0,0,0,0,0.0,0.0,0.0,0.0,0.35751141607761383,0.032405163161456585,0.1671770215034485,4.838770270347595,0.008991257287561893,1.348890334367752,1.2819640338420868,100.73245048522949,894.9978731130394,1105.002126886961,3,0.2
2110,5,658,476,971,0,0,0,0,0.0,0.0,0.0,0.0,0.3526523858308792,0.7096002399921417,0.09243959188461304,7.049312591552734,0.009080145508050919,3.1814454793930054,1.9813009202480316,104.12288284301758,887.6411054953347,1112.3588945046656,3,0.2
2111,5,659,476,971,0,0,0,0,0.0,0.0,0.0,0.0,0.33188237249851227,0.8147619366645813,0.18369227647781372,5.0444724559783936,0.011551456991583109,3.2317479848861694,1.0924157202243805,54.02337646484375,880.7531840096967,1119.2468159903035,3,0.2
2112,5,660,476,971,0,0,2,0,0.0,0.0,1.0,0.0,0.43108074367046356,0.7501595914363861,0.1941739022731781,5.298257827758789,0.022903937846422195,5.32445764541626,0.6781832575798035,43.16054344177246,874.2842244810507,1125.7157755189496,3,0.2
2113,5,661,476,971,0,0,0,0,0.0,0.0,0.0,0.0,0.3945452570915222,0.83001309633255,0.32310062646865845,6.952625036239624,0.02767803519964218,2.425175189971924,0.7073306292295456,93.08741760253906,868.1911441842665,1131.8088558157338,3,0.2
2114,5,662,476,971,0,0,0,0,0.0,0.0,0.0,0.0,0.4114542007446289,0.08929456397891045,0.36048048734664917,7.645684003829956,0.016635089181363583,3.321045160293579,1.0871701538562775,83.68024063110352,862.4366118274224,1137.5633881725778,3,0.2
2115,5,663,476,971,0,0,0,0,0.0,0.0,0.0,0.0,0.40585750341415405,0.24769343808293343,0.05032527446746826,6.074817657470703,0.026913488283753395,1.8810603618621826,0.7737920731306076,48.58513832092285,856.988162156971,1143.011837843029,3,0.2
2116,5,663,476,972,0,0,0,0,0.0,0.0,0.0,0.0,0.31736432015895844,0.03907126188278198,0.2863577902317047,6.3146878480911255,0.03247592342086136,1.603601098060608,1.0032901167869568,90.69490432739258,867.8174540573855,1132.1825459426148,3,0.2
2117,5,664,476,972,0,0,0,0,0.0,0.0,0.0,0.0,0.25442155450582504,0.025334582664072514,0.21747630834579468,5.18652606010437,0.01253787986934185,0.6190483868122101,1.128918319940567,50.482120513916016,862.0831991444836,1137.9168008555166,3,0.2
2118,5,665,476,972,0,0,0,0,0.0,0.0,0.0,0.0,0.28703678399324417,0.37579544354230165,0.11361177265644073,8.264326810836792,0.009102086769416928,4.161506175994873,0.9094745218753815,92.32215118408203,856.6531189937432,1143.346881006257,3,0.2
2119,5,666,476,972,2,0,0,0,1.0,0.0,0.0,0.0,0.2922289967536926,0.02330652065575123,0.5313120633363724,6.095541477203369,0.01834197761490941,0.9286237359046936,0.7146087884902954,61.486623764038086,851.49911136133,1148.5008886386702,3,0.2
2120,5,667,476,972,2,0,0,0,1.0,0.0,0.0,0.0,0.3022726774215698,1.0125403553247452,0.12890741229057312,4.936458349227905,0.019943246617913246,4.85749363899231,0.9669417440891266,40.09493637084961,846.5965427327862,1153.403457267214,3,0.2
2121,5,667,476,973,0,0,0,0,0.0,0.0,0.0,0.0,0.3395557701587677,0.42277149297297,0.2948353588581085,7.809764385223389,0.027187638450413942,1.4327917695045471,1.0025536715984344,93.43215751647949,857.923736707824,1142.0762632921762,3,0.2
2122,5,667,477,973,0,0,0,0,0.0,0.0,0.0,0.0,0.32130302488803864,0.583264023065567,0.3148862272500992,5.023020267486572,0.026175836101174355,6.201643705368042,0.605565682053566,59.675912857055664,868.706162910351,1131.293837089649,3,0.2
2123,5,668,477,973,0,0,0,0,0.0,0.0,0.0,0.0,0.3665938675403595,0.037796465680003166,0.1385585069656372,6.236161947250366,0.02562547381967306,1.8233678936958313,0.7426666468381882,76.09971046447754,862.9235925513025,1137.0764074486976,3,0.2
2124,5,669,477,973,0,0,0,0,0.0,0.0,0.0,0.0,0.368031844496727,0.045559732243418694,0.09132879972457886,3.826601266860962,0.014865635894238949,2.085711419582367,0.9376730620861053,52.32987594604492,857.4497499522197,1142.5502500477805,3,0.2
2125,5,670,477,973,0,0,0,0,0.0,0.0,0.0,0.0,0.3779554069042206,0.24229921028017998,-0.24703946709632874,5.350798606872559,0.011422407580539584,4.397650718688965,0.7945319414138794,78.83536148071289,852.2559621618927,1147.7440378381075,3,0.2
2126,5,671,477,973,0,0,0,0,0.0,0.0,0.0,0.0,0.35550813376903534,0.03555954433977604,-0.36151479184627533,6.359699249267578,0.005295286187902093,1.0287846326828003,0.8297485113143921,45.9754524230957,847.3171100155788,1152.6828899844213,3,0.2
2127,5,672,477,973,0,0,0,0,0.0,0.0,0.0,0.0,0.30819910764694214,0.35509926080703735,-0.22200456261634827,6.201275110244751,0.021227438002824783,5.938936233520508,0.6659360975027084,76.84787368774414,842.6111024880863,1157.3888975119137,3,0.2
2128,5,672,478,973,0,0,0,0,0.0,0.0,0.0,0.0,0.26223182678222656,2.5387364625930786,-0.28641510009765625,5.3230674266815186,0.00872097141109407,10.843086242675781,0.8720985651016235,54.24593734741211,854.1184375520766,1145.8815624479234,3,0.2
2129,5,672,478,974,0,0,0,0,0.0,0.0,0.0,0.0,0.24527877569198608,0.335792513564229,-0.326194167137146,5.809768438339233,0.012664332520216703,1.7769965827465057,0.7065392732620239,48.18168830871582,865.0893633651706,1134.9106366348294,3,0.2
2130,5,673,478,974,2,0,0,0,1.0,0.0,0.0,0.0,0.3614361435174942,0.09222975745797157,0.18474501371383667,8.007049798965454,0.016799201257526875,4.692701056599617,1.1013779044151306,69.82586669921875,859.501451425599,1140.498548574401,3,0.2
2131,5,673,478,975,0,0,0,0,0.0,0.0,0.0,0.0,0.36974410712718964,0.10642263665795326,0.29355430603027344,6.471628189086914,0.024751725606620312,5.39269283413887,0.593196377158165,79.2183952331543,870.2040713745432,1129.7959286254568,3,0.2
2132,5,674,478,975,0,0,0,0,0.0,0.0,0.0,0.0,0.29902759194374084,0.07591095194220543,0.5924113839864731,4.232072353363037,0.021525257267057896,4.02238130569458,0.9861944913864136,60.20280075073242,864.3393488183855,1135.6606511816146,3,0.2
2133,5,674,478,976,0,0,0,0,0.0,0.0,0.0,0.0,0.29248224198818207,0.34631711803376675,0.5464400053024292,3.948486804962158,0.010980668477714062,1.8218095302581787,0.9066971987485886,71.2330436706543,874.791150228628,1125.2088497713721,3,0.2
2134,5,674,478,977,0,0,0,0,0.0,0.0,0.0,0.0,0.3098347783088684,0.5426594614982605,0.5657574981451035,7.601396799087524,0.012078091967850924,6.6949005126953125,1.1093124896287918,83.47964477539062,884.6692284932334,1115.3307715067667,3,0.2
2135,5,674,479,977,0,1,0,1,0.0,0.5,0.0,0.5,0.325665682554245,0.8337733745574951,0.3087524361908436,4.339063405990601,0.008423670195043087,7.955212593078613,1.259223461151123,55.20439910888672,893.9644476238182,1106.0355523761818,3,0.2
2136,5,674,480,977,0,0,0,0,0.0,0.0,0.0,0.0,0.3799525201320648,0.03407423198223114,0.3335123360157013,5.078258991241455,0.009812059113755822,0.4811665564775467,0.5165245607495308,86.05911827087402,902.67486945501,1097.3251305449899,3,0.2
2137,5,675,480,977,0,0,0,0,0.0,0.0,0.0,0.0,0.36269456148147583,0.034661974757909775,0.25551219284534454,5.2280027866363525,0.007567435037344694,1.3185465335845947,1.232225015759468,101.37463760375977,894.8054578823902,1105.1945421176097,3,0.2
2138,5,675,480,978,0,0,0,0,0.0,0.0,0.0,0.0,0.34169910848140717,0.088074104860425,0.27446943521499634,6.110577344894409,0.01138804666697979,1.858028069138527,0.5620990991592407,72.19845008850098,903.4612332211025,1096.5387667788973,3,0.2
2139,5,675,480,979,2,0,0,0,1.0,0.0,0.0,0.0,0.32501307129859924,1.0370665490627289,0.22344684600830078,7.927433013916016,0.019759468268603086,5.797220826148987,0.583288386464119,87.13542175292969,911.5379740228394,1088.4620259771602,3,0.2
2140,5,675,480,980,2,0,0,0,1.0,0.0,0.0,0.0,0.4220525324344635,0.9160995185375214,0.046804189682006836,4.811604261398315,0.023484588135033846,7.3613317012786865,0.850204348564148,41.889892578125,919.0474740738605,1080.952525926139,3,0.2
2141,5,676,480,980,2,0,0,0,1.0,0.0,0.0,0.0,0.3419205918908119,1.1293855905532837,-0.11182856559753418,5.139518737792969,0.02093733847141266,3.3758397102355957,1.657494217157364,66.35620307922363,910.0068643595127,1089.9931356404868,3,0.2
2142,5,677,480,980,0,0,0,0,0.0,0.0,0.0,0.0,0.3985244333744049,0.04480460938066244,-0.1886104792356491,5.365588903427124,0.018153271172195673,3.5448344945907593,0.9046355187892914,80.97687149047852,901.6258645403545,1098.374135459645,3,0.2
2143,5,677,481,980,0,0,0,0,0.0,0.0,0.0,0.0,0.42988911271095276,0.7870868444442749,-0.260137602686882,5.452942132949829,0.0099523039534688,3.7168798446655273,1.1735429167747498,58.67780303955078,909.8279005483404,1090.1720994516593,3,0.2
2144,5,678,481,980,0,0,0,0,0.0,0.0,0.0,0.0,0.40478837490081787,0.7570548057556152,-0.08662497997283936,5.465028762817383,0.013143414631485939,7.291855573654175,1.3699948489665985,61.046234130859375,901.4596400162211,1098.5403599837784,3,0.2
2145,5,678,482,980,0,0,0,0,0.0,0.0,0.0,0.0,0.3885253965854645,0.2555185668170452,-0.07021674513816833,6.782071352005005,0.02696047816425562,3.8008623123168945,1.1366407871246338,76.20046997070312,909.6729571082046,1090.327042891795,3,0.2
2146,5,679,482,980,0,0,0,0,0.0,0.0,0.0,0.0,0.3906511664390564,0.6103822588920593,0.13013142347335815,6.418978214263916,0.01737879542633891,6.6659157276153564,1.783153474330902,65.60616874694824,901.3157159000696,1098.68428409993,3,0.2
2147,5,679,483,980,0,0,0,0,0.0,0.0,0.0,0.0,0.4022165834903717,0.12851301953196526,0.2843097746372223,6.104446649551392,0.014245903119444847,4.238155961036682,1.3508008122444153,87.85548400878906,909.5387916771182,1090.4612083228815,3,0.2
2148,5,680,483,980,0,0,0,0,0.0,0.0,0.0,0.0,0.3728184998035431,0.04121612012386322,0.12017601728439331,6.319785118103027,0.011631518136709929,1.5327067971229553,0.7605790197849274,59.32853698730469,901.1910845131408,1098.8089154868587,3,0.2
2149,5,681,483,980,0,0,0,0,0.0,0.0,0.0,0.0,0.35521508753299713,0.6365668773651123,-0.06454111635684967,7.768457889556885,0.015884949825704098,9.567818403244019,0.9459556341171265,117.15032958984375,893.4226041326018,1106.5773958673979,3,0.2
2150,5,682,483,980,0,0,0,0,0.0,0.0,0.0,0.0,0.4022929444909096,0.754678875207901,0.1762574017047882,5.896854877471924,0.016554629895836115,3.782992720603943,0.9124021083116531,48.759300231933594,886.168081280966,1113.8319187190336,3,0.2
2151,5,682,483,981,0,0,0,0,0.0,0.0,0.0,0.0,0.36410820484161377,0.6187866926193237,-0.037311866879463196,6.5901618003845215,0.012583616189658642,10.772676944732666,0.7269712686538696,115.15304565429688,895.3713848016636,1104.628615198336,3,0.2
2152,5,683,483,981,0,0,0,0,0.0,0.0,0.0,0.0,0.36469578742980957,0.8532314598560333,0.06826522946357727,4.145206451416016,0.01522843074053526,3.562038779258728,1.0953514277935028,46.956787109375,887.9902262362705,1112.009773763729,3,0.2
2153,5,683,483,982,0,0,0,0,0.0,0.0,0.0,0.0,0.3639165163040161,0.6755793392658234,0.10388205945491791,5.003612756729126,0.01567636290565133,3.38729465007782,0.8348782360553741,55.841670989990234,897.0805537631664,1102.919446236833,3,0.2
2154,5,684,483,982,0,0,0,0,0.0,0.0,0.0,0.0,0.3751528412103653,0.06713489443063736,-0.11293134093284607,5.734286785125732,0.01456950418651104,1.3353055119514465,1.083707183599472,90.39850997924805,889.5870623886963,1110.412937611303,3,0.2
2155,5,684,484,982,0,0,0,0,0.0,0.0,0.0,0.0,0.4001392126083374,0.6583145260810852,0.33045580983161926,6.8434529304504395,0.016457100864499807,3.6154333353042603,1.6457847952842712,78.2218246459961,898.5772697408444,1101.422730259155,3,0.2
2156,5,685,484,982,0,0,0,0,0.0,0.0,0.0,0.0,0.3753582537174225,1.6681709289550781,0.12602198123931885,7.953514814376831,0.021906809881329536,7.3280932903289795,0.9312524795532227,160.3106460571289,890.9844384278173,1109.0155615721822,3,0.2
2157,5,686,484,982,0,0,0,0,0.0,0.0,0.0,0.0,0.5558196604251862,0.8006300330162048,-0.1518816351890564,4.460981845855713,0.021856130100786686,8.4792799949646,0.9970153272151947,65.2550048828125,883.8861786374159,1116.1138213625834,3,0.2
2158,5,687,484,982,0,0,0,0,0.0,0.0,0.0,0.0,0.45542648434638977,0.17660371214151382,-0.04519665241241455,6.396124362945557,0.014997662045061588,6.781081199645996,0.4712732434272766,99.20244979858398,877.2290528730896,1122.7709471269097,3,0.2
2159,5,687,484,983,0,0,0,0,0.0,0.0,0.0,0.0,0.5513018071651459,0.5258622765541077,-0.033022284507751465,5.422662258148193,0.008958813035860658,4.446828365325928,0.6761462986469269,63.553754806518555,886.9669717197341,1113.0330282802652,3,0.2
2160,5,687,484,984,0,0,0,0,0.0,0.0,0.0,0.0,0.5608519613742828,0.9935302138328552,-0.17455273866653442,4.833457827568054,0.019167208578437567,7.588019847869873,0.7341422289609909,52.56250190734863,896.1209095115574,1103.879090488442,3,0.2
2161,5,687,484,985,0,0,0,0,0.0,0.0,0.0,0.0,0.4036891460418701,1.196101427078247,0.0477883517742157,5.550835132598877,0.015135738532990217,3.1555157899856567,1.3537250757217407,56.01178741455078,904.6906350955255,1095.3093649044738,3,0.2
2162,5,688,484,985,0,0,0,0,0.0,0.0,0.0,0.0,0.43081972002983093,0.43375883996486664,-0.19263610243797302,5.562960147857666,0.008956199861131608,4.449820876121521,1.4270365983247757,78.61188888549805,896.6826964251584,1103.317303574841,3,0.2
2163,5,689,484,985,0,0,0,0,0.0,0.0,0.0,0.0,0.4131179749965668,0.5203857496380806,-0.12237253785133362,5.842927932739258,0.012397276237607002,6.966439485549927,0.5116207897663116,70.11352348327637,889.215459293428,1110.7845407065713,3,0.2
2164,6,689,484,985,0,0,0,0,0.0,0.0,0.0,0.0,0.3171667605638504,0.15055280923843384,-0.23060396313667297,5.51133394241333,0.01010461722034961,5.686808109283447,0.6775389313697815,46.13857460021973,914.2290586653435,1085.7709413346558,3,0.2
2165,6,689,484,986,0,0,0,0,0.0,0.0,0.0,0.0,0.3173799067735672,0.61874720454216,0.08915296196937561,6.95147705078125,0.012162698898464441,7.978165626525879,0.7585780620574951,85.18614387512207,921.5438999881003,1078.456100011899,3,0.2
2166,6,690,484,986,0,0,0,0,0.0,0.0,0.0,0.0,0.34099504351615906,0.05448800325393677,0.4640737324953079,7.413643836975098,0.00857113883830607,1.1838234663009644,1.1310231685638428,81.94854354858398,912.3157020673301,1087.684297932669,3,0.2
2167,6,691,484,986,2,0,0,0,1.0,0.0,0.0,0.0,0.2958904281258583,0.29901180788874626,0.39794042706489563,5.965787887573242,0.008543043164536357,1.9864836037158966,0.6654429584741592,61.91955375671387,903.7692327070868,1096.2307672929126,3,0.2
2168,6,692,484,986,0,0,0,0,0.0,0.0,0.0,0.0,0.29225315153598785,0.3796647787094116,0.5117044076323509,4.649612665176392,0.010590001475065947,4.646645665168762,1.0527399182319641,63.857892990112305,895.8248154569105,1104.1751845430888,3,0.2
2169,6,693,484,986,0,0,0,0,0.0,0.0,0.0,0.0,0.3005521297454834,0.043585604056715965,0.2951754331588745,7.041412115097046,0.011070180218666792,0.8277105987071991,0.9956898391246796,108.42716979980469,888.4139710876592,1111.5860289123402,3,0.2
